2022-01-01 00:00:00	0	4.147e-07	-2.058e-06
2022-01-01 00:30:00	0	7.725e-07	-2.309e-06
2022-01-01 01:00:00	0	1.113e-06	-2.418e-06
2022-01-01 01:30:00	0	1.414e-06	-2.379e-06
2022-01-01 02:00:00	0	1.653e-06	-2.194e-06
2022-01-01 02:30:00	0	1.814e-06	-1.873e-06
2022-01-01 03:00:00	0	1.883e-06	-1.437e-06
2022-01-01 03:30:00	0	1.850e-06	-9.116e-07
2022-01-01 04:00:00	0	1.714e-06	-3.320e-07
2022-01-01 04:30:00	0	1.480e-06	2.679e-07
2022-01-01 05:00:00	0	1.157e-06	8.479e-07
2022-01-01 05:30:00	0	7.632e-07	1.374e-06
2022-01-01 06:00:00	0	3.169e-07	1.811e-06
2022-01-01 06:30:00	0	-1.565e-07	2.132e-06
2022-01-01 07:00:00	0	-6.313e-07	2.317e-06
2022-01-01 07:30:00	0	-1.080e-06	2.354e-06
2022-01-01 08:00:00	0	-1.478e-06	2.242e-06
2022-01-01 08:30:00	0	-1.800e-06	1.987e-06
2022-01-01 09:00:00	0	-2.031e-06	1.606e-06
2022-01-01 09:30:00	0	-2.157e-06	1.126e-06
2022-01-01 10:00:00	0	-2.168e-06	5.740e-07
2022-01-01 10:30:00	0	-2.067e-06	-9.551e-09
2022-01-01 11:00:00	0	-1.859e-06	-5.905e-07
2022-01-01 11:30:00	0	-1.557e-06	-1.129e-06
2022-01-01 12:00:00	0	-1.181e-06	-1.590e-06
2022-01-01 12:30:00	0	-7.536e-07	-1.945e-06
2022-01-01 13:00:00	0	-3.004e-07	-2.169e-06
2022-01-01 13:30:00	0	1.501e-07	-2.249e-06
2022-01-01 14:00:00	0	5.702e-07	-2.178e-06
2022-01-01 14:30:00	0	9.363e-07	-1.962e-06
2022-01-01 15:00:00	0	1.225e-06	-1.613e-06
2022-01-01 15:30:00	0	1.421e-06	-1.153e-06
2022-01-01 16:00:00	0	1.511e-06	-6.155e-07
2022-01-01 16:30:00	0	1.495e-06	-3.228e-08
2022-01-01 17:00:00	0	1.375e-06	5.586e-07
2022-01-01 17:30:00	0	1.159e-06	1.118e-06
2022-01-01 18:00:00	0	8.661e-07	1.608e-06
2022-01-01 18:30:00	0	5.176e-07	1.998e-06
2022-01-01 19:00:00	0	1.385e-07	2.261e-06
2022-01-01 19:30:00	0	-2.442e-07	2.379e-06
2022-01-01 20:00:00	0	-6.021e-07	2.344e-06
2022-01-01 20:30:00	0	-9.095e-07	2.156e-06
2022-01-01 21:00:00	0	-1.143e-06	1.827e-06
2022-01-01 21:30:00	0	-1.284e-06	1.376e-06
2022-01-01 22:00:00	0	-1.322e-06	8.332e-07
2022-01-01 22:30:00	0	-1.251e-06	2.296e-07
2022-01-01 23:00:00	0	-1.072e-06	-3.939e-07
2022-01-01 23:30:00	0	-7.968e-07	-9.992e-07
2022-01-02 00:00:00	0	-4.397e-07	-1.547e-06
2022-01-02 00:30:00	0	-2.486e-08	-2.003e-06
2022-01-02 01:00:00	0	4.234e-07	-2.338e-06
2022-01-02 01:30:00	0	8.739e-07	-2.529e-06
2022-01-02 02:00:00	0	1.297e-06	-2.564e-06
2022-01-02 02:30:00	0	1.664e-06	-2.441e-06
2022-01-02 03:00:00	0	1.948e-06	-2.167e-06
2022-01-02 03:30:00	0	2.127e-06	-1.759e-06
2022-01-02 04:00:00	0	2.188e-06	-1.241e-06
2022-01-02 04:30:00	0	2.122e-06	-6.481e-07
2022-01-02 05:00:00	0	1.927e-06	-1.680e-08
2022-01-02 05:30:00	0	1.613e-06	6.136e-07
2022-01-02 06:00:00	0	1.195e-06	1.203e-06
2022-01-02 06:30:00	0	6.948e-07	1.715e-06
2022-01-02 07:00:00	0	1.415e-07	2.117e-06
2022-01-02 07:30:00	0	-4.350e-07	2.384e-06
2022-01-02 08:00:00	0	-1.001e-06	2.499e-06
2022-01-02 08:30:00	0	-1.522e-06	2.456e-06
2022-01-02 09:00:00	0	-1.968e-06	2.258e-06
2022-01-02 09:30:00	0	-2.313e-06	1.917e-06
2022-01-02 10:00:00	0	-2.536e-06	1.459e-06
2022-01-02 10:30:00	0	-2.625e-06	9.100e-07
2022-01-02 11:00:00	0	-2.571e-06	3.073e-07
2022-01-02 11:30:00	0	-2.379e-06	-3.086e-07
2022-01-02 12:00:00	0	-2.064e-06	-9.003e-07
2022-01-02 12:30:00	0	-1.641e-06	-1.428e-06
2022-01-02 13:00:00	0	-1.137e-06	-1.858e-06
2022-01-02 13:30:00	0	-5.832e-07	-2.163e-06
2022-01-02 14:00:00	0	-1.275e-08	-2.323e-06
2022-01-02 14:30:00	0	5.388e-07	-2.328e-06
2022-01-02 15:00:00	0	1.040e-06	-2.178e-06
2022-01-02 15:30:00	0	1.459e-06	-1.883e-06
2022-01-02 16:00:00	0	1.774e-06	-1.463e-06
2022-01-02 16:30:00	0	1.966e-06	-9.422e-07
2022-01-02 17:00:00	0	2.024e-06	-3.603e-07
2022-01-02 17:30:00	0	1.950e-06	2.490e-07
2022-01-02 18:00:00	0	1.749e-06	8.453e-07
2022-01-02 18:30:00	0	1.437e-06	1.388e-06
2022-01-02 19:00:00	0	1.038e-06	1.842e-06
2022-01-02 19:30:00	0	5.789e-07	2.178e-06
2022-01-02 20:00:00	0	9.379e-08	2.373e-06
2022-01-02 20:30:00	0	-3.845e-07	2.414e-06
2022-01-02 21:00:00	0	-8.230e-07	2.298e-06
2022-01-02 21:30:00	0	-1.191e-06	2.030e-06
2022-01-02 22:00:00	0	-1.460e-06	1.629e-06
2022-01-02 22:30:00	0	-1.614e-06	1.118e-06
2022-01-02 23:00:00	0	-1.639e-06	5.319e-07
2022-01-02 23:30:00	0	-1.532e-06	-9.551e-08
2022-01-03 00:00:00	0	-1.301e-06	-7.211e-07
2022-01-03 00:30:00	0	-9.573e-07	-1.307e-06
2022-01-03 01:00:00	0	-5.243e-07	-1.815e-06
2022-01-03 01:30:00	0	-2.986e-08	-2.212e-06
2022-01-03 02:00:00	0	4.931e-07	-2.473e-06
2022-01-03 02:30:00	0	1.009e-06	-2.582e-06
2022-01-03 03:00:00	0	1.484e-06	-2.531e-06
2022-01-03 03:30:00	0	1.884e-06	-2.322e-06
2022-01-03 04:00:00	0	2.180e-06	-1.970e-06
2022-01-03 04:30:00	0	2.350e-06	-1.497e-06
2022-01-03 05:00:00	0	2.379e-06	-9.307e-07
2022-01-03 05:30:00	0	2.261e-06	-3.093e-07
2022-01-03 06:00:00	0	1.999e-06	3.302e-07
2022-01-03 06:30:00	0	1.607e-06	9.464e-07
2022-01-03 07:00:00	0	1.104e-06	1.500e-06
2022-01-03 07:30:00	0	5.193e-07	1.957e-06
2022-01-03 08:00:00	0	-1.134e-07	2.289e-06
2022-01-03 08:30:00	0	-7.569e-07	2.476e-06
2022-01-03 09:00:00	0	-1.373e-06	2.506e-06
2022-01-03 09:30:00	0	-1.926e-06	2.379e-06
2022-01-03 10:00:00	0	-2.381e-06	2.104e-06
2022-01-03 10:30:00	0	-2.710e-06	1.699e-06
2022-01-03 11:00:00	0	-2.892e-06	1.191e-06
2022-01-03 11:30:00	0	-2.920e-06	6.119e-07
2022-01-03 12:00:00	0	-2.788e-06	9.880e-10
2022-01-03 12:30:00	0	-2.504e-06	-6.034e-07
2022-01-03 13:00:00	0	-2.087e-06	-1.162e-06
2022-01-03 13:30:00	0	-1.561e-06	-1.638e-06
2022-01-03 14:00:00	0	-9.580e-07	-2.002e-06
2022-01-03 14:30:00	0	-3.141e-07	-2.232e-06
2022-01-03 15:00:00	0	3.313e-07	-2.312e-06
2022-01-03 15:30:00	0	9.405e-07	-2.239e-06
2022-01-03 16:00:00	0	1.477e-06	-2.018e-06
2022-01-03 16:30:00	0	1.910e-06	-1.663e-06
2022-01-03 17:00:00	0	2.212e-06	-1.199e-06
2022-01-03 17:30:00	0	2.371e-06	-6.554e-07
2022-01-03 18:00:00	0	2.379e-06	-6.982e-08
2022-01-03 18:30:00	0	2.236e-06	5.213e-07
2022-01-03 19:00:00	0	1.958e-06	1.079e-06
2022-01-03 19:30:00	0	1.562e-06	1.565e-06
2022-01-03 20:00:00	0	1.080e-06	1.949e-06
2022-01-03 20:30:00	0	5.422e-07	2.206e-06
2022-01-03 21:00:00	0	-1.178e-08	2.318e-06
2022-01-03 21:30:00	0	-5.456e-07	2.278e-06
2022-01-03 22:00:00	0	-1.023e-06	2.088e-06
2022-01-03 22:30:00	0	-1.411e-06	1.760e-06
2022-01-03 23:00:00	0	-1.685e-06	1.316e-06
2022-01-03 23:30:00	0	-1.823e-06	7.828e-07
2022-01-04 00:00:00	0	-1.820e-06	1.956e-07
2022-01-04 00:30:00	0	-1.672e-06	-4.100e-07
2022-01-04 01:00:00	0	-1.392e-06	-9.930e-07
2022-01-04 01:30:00	0	-9.973e-07	-1.517e-06
2022-01-04 02:00:00	0	-5.130e-07	-1.949e-06
2022-01-04 02:30:00	0	2.655e-08	-2.261e-06
2022-01-04 03:00:00	0	5.849e-07	-2.433e-06
2022-01-04 03:30:00	0	1.125e-06	-2.455e-06
2022-01-04 04:00:00	0	1.608e-06	-2.323e-06
2022-01-04 04:30:00	0	2.001e-06	-2.047e-06
2022-01-04 05:00:00	0	2.274e-06	-1.646e-06
2022-01-04 05:30:00	0	2.408e-06	-1.142e-06
2022-01-04 06:00:00	0	2.390e-06	-5.703e-07
2022-01-04 06:30:00	0	2.217e-06	3.623e-08
2022-01-04 07:00:00	0	1.896e-06	6.365e-07
2022-01-04 07:30:00	0	1.445e-06	1.194e-06
2022-01-04 08:00:00	0	8.880e-07	1.675e-06
2022-01-04 08:30:00	0	2.583e-07	2.049e-06
2022-01-04 09:00:00	0	-4.068e-07	2.294e-06
2022-01-04 09:30:00	0	-1.068e-06	2.393e-06
2022-01-04 10:00:00	0	-1.684e-06	2.343e-06
2022-01-04 10:30:00	0	-2.219e-06	2.148e-06
2022-01-04 11:00:00	0	-2.640e-06	1.820e-06
2022-01-04 11:30:00	0	-2.918e-06	1.384e-06
2022-01-04 12:00:00	0	-3.040e-06	8.668e-07
2022-01-04 12:30:00	0	-2.994e-06	3.007e-07
2022-01-04 13:00:00	0	-2.785e-06	-2.750e-07
2022-01-04 13:30:00	0	-2.424e-06	-8.258e-07
2022-01-04 14:00:00	0	-1.933e-06	-1.315e-06
2022-01-04 14:30:00	0	-1.341e-06	-1.712e-06
2022-01-04 15:00:00	0	-6.839e-07	-1.993e-06
2022-01-04 15:30:00	0	1.614e-10	-2.140e-06
2022-01-04 16:00:00	0	6.699e-07	-2.144e-06
2022-01-04 16:30:00	0	1.284e-06	-2.007e-06
2022-01-04 17:00:00	0	1.811e-06	-1.738e-06
2022-01-04 17:30:00	0	2.217e-06	-1.357e-06
2022-01-04 18:00:00	0	2.482e-06	-8.872e-07
2022-01-04 18:30:00	0	2.590e-06	-3.626e-07
2022-01-04 19:00:00	0	2.541e-06	1.848e-07
2022-01-04 19:30:00	0	2.340e-06	7.180e-07
2022-01-04 20:00:00	0	2.003e-06	1.200e-06
2022-01-04 20:30:00	0	1.556e-06	1.604e-06
2022-01-04 21:00:00	0	1.028e-06	1.900e-06
2022-01-04 21:30:00	0	4.569e-07	2.071e-06
2022-01-04 22:00:00	0	-1.195e-07	2.104e-06
2022-01-04 22:30:00	0	-6.630e-07	1.998e-06
2022-01-04 23:00:00	0	-1.138e-06	1.760e-06
2022-01-04 23:30:00	0	-1.511e-06	1.405e-06
2022-01-05 00:00:00	0	-1.763e-06	9.561e-07
2022-01-05 00:30:00	0	-1.873e-06	4.430e-07
2022-01-05 01:00:00	0	-1.839e-06	-1.024e-07
2022-01-05 01:30:00	0	-1.662e-06	-6.460e-07
2022-01-05 02:00:00	0	-1.356e-06	-1.151e-06
2022-01-05 02:30:00	0	-9.405e-07	-1.587e-06
2022-01-05 03:00:00	0	-4.468e-07	-1.924e-06
2022-01-05 03:30:00	0	9.139e-08	-2.142e-06
2022-01-05 04:00:00	0	6.372e-07	-2.227e-06
2022-01-05 04:30:00	0	1.153e-06	-2.174e-06
2022-01-05 05:00:00	0	1.602e-06	-1.986e-06
2022-01-05 05:30:00	0	1.952e-06	-1.676e-06
2022-01-05 06:00:00	0	2.179e-06	-1.262e-06
2022-01-05 06:30:00	0	2.263e-06	-7.715e-07
2022-01-05 07:00:00	0	2.198e-06	-2.342e-07
2022-01-05 07:30:00	0	1.983e-06	3.150e-07
2022-01-05 08:00:00	0	1.628e-06	8.406e-07
2022-01-05 08:30:00	0	1.155e-06	1.313e-06
2022-01-05 09:00:00	0	5.904e-07	1.701e-06
2022-01-05 09:30:00	0	-3.229e-08	1.982e-06
2022-01-05 10:00:00	0	-6.753e-07	2.138e-06
2022-01-05 10:30:00	0	-1.299e-06	2.162e-06
2022-01-05 11:00:00	0	-1.865e-06	2.052e-06
2022-01-05 11:30:00	0	-2.339e-06	1.818e-06
2022-01-05 12:00:00	0	-2.692e-06	1.475e-06
2022-01-05 12:30:00	0	-2.898e-06	1.045e-06
2022-01-05 13:00:00	0	-2.947e-06	5.592e-07
2022-01-05 13:30:00	0	-2.836e-06	4.479e-08
2022-01-05 14:00:00	0	-2.568e-06	-4.627e-07
2022-01-05 14:30:00	0	-2.161e-06	-9.315e-07
2022-01-05 15:00:00	0	-1.638e-06	-1.333e-06
2022-01-05 15:30:00	0	-1.028e-06	-1.641e-06
2022-01-05 16:00:00	0	-3.692e-07	-1.839e-06
2022-01-05 16:30:00	0	3.001e-07	-1.913e-06
2022-01-05 17:00:00	0	9.415e-07	-1.861e-06
2022-01-05 17:30:00	0	1.516e-06	-1.688e-06
2022-01-05 18:00:00	0	1.994e-06	-1.407e-06
2022-01-05 18:30:00	0	2.347e-06	-1.035e-06
2022-01-05 19:00:00	0	2.556e-06	-6.004e-07
2022-01-05 19:30:00	0	2.613e-06	-1.301e-07
2022-01-05 20:00:00	0	2.520e-06	3.455e-07
2022-01-05 20:30:00	0	2.283e-06	7.940e-07
2022-01-05 21:00:00	0	1.921e-06	1.187e-06
2022-01-05 21:30:00	0	1.461e-06	1.499e-06
2022-01-05 22:00:00	0	9.340e-07	1.709e-06
2022-01-05 22:30:00	0	3.752e-07	1.804e-06
2022-01-05 23:00:00	0	-1.781e-07	1.780e-06
2022-01-05 23:30:00	0	-6.908e-07	1.637e-06
2022-01-06 00:00:00	0	-1.130e-06	1.385e-06
2022-01-06 00:30:00	0	-1.470e-06	1.039e-06
2022-01-06 01:00:00	0	-1.687e-06	6.253e-07
2022-01-06 01:30:00	0	-1.770e-06	1.681e-07
2022-01-06 02:00:00	0	-1.719e-06	-3.032e-07
2022-01-06 02:30:00	0	-1.536e-06	-7.578e-07
2022-01-06 03:00:00	0	-1.238e-06	-1.167e-06
2022-01-06 03:30:00	0	-8.464e-07	-1.504e-06
2022-01-06 04:00:00	0	-3.885e-07	-1.749e-06
2022-01-06 04:30:00	0	1.019e-07	-1.884e-06
2022-01-06 05:00:00	0	5.912e-07	-1.903e-06
2022-01-06 05:30:00	0	1.044e-06	-1.804e-06
2022-01-06 06:00:00	0	1.427e-06	-1.593e-06
2022-01-06 06:30:00	0	1.715e-06	-1.284e-06
2022-01-06 07:00:00	0	1.887e-06	-8.958e-07
2022-01-06 07:30:00	0	1.927e-06	-4.540e-07
2022-01-06 08:00:00	0	1.830e-06	1.367e-08
2022-01-06 08:30:00	0	1.601e-06	4.785e-07
2022-01-06 09:00:00	0	1.252e-06	9.133e-07
2022-01-06 09:30:00	0	8.044e-07	1.289e-06
2022-01-06 10:00:00	0	2.837e-07	1.584e-06
2022-01-06 10:30:00	0	-2.784e-07	1.781e-06
2022-01-06 11:00:00	0	-8.459e-07	1.869e-06
2022-01-06 11:30:00	0	-1.385e-06	1.842e-06
2022-01-06 12:00:00	0	-1.862e-06	1.704e-06
2022-01-06 12:30:00	0	-2.246e-06	1.466e-06
2022-01-06 13:00:00	0	-2.512e-06	1.142e-06
2022-01-06 13:30:00	0	-2.644e-06	7.545e-07
2022-01-06 14:00:00	0	-2.632e-06	3.287e-07
2022-01-06 14:30:00	0	-2.474e-06	-1.084e-07
2022-01-06 15:00:00	0	-2.181e-06	-5.304e-07
2022-01-06 15:30:00	0	-1.768e-06	-9.098e-07
2022-01-06 16:00:00	0	-1.260e-06	-1.224e-06
2022-01-06 16:30:00	0	-6.841e-07	-1.453e-06
2022-01-06 17:00:00	0	-7.595e-08	-1.585e-06
2022-01-06 17:30:00	0	5.311e-07	-1.613e-06
2022-01-06 18:00:00	0	1.102e-06	-1.535e-06
2022-01-06 18:30:00	0	1.602e-06	-1.361e-06
2022-01-06 19:00:00	0	2.009e-06	-1.100e-06
2022-01-06 19:30:00	0	2.295e-06	-7.716e-07
2022-01-06 20:00:00	0	2.452e-06	-3.975e-07
2022-01-06 20:30:00	0	2.469e-06	-4.281e-09
2022-01-06 21:00:00	0	2.352e-06	3.847e-07
2022-01-06 21:30:00	0	2.109e-06	7.425e-07
2022-01-06 22:00:00	0	1.760e-06	1.047e-06
2022-01-06 22:30:00	0	1.328e-06	1.279e-06
2022-01-06 23:00:00	0	8.418e-07	1.422e-06
2022-01-06 23:30:00	0	3.344e-07	1.470e-06
2022-01-07 00:00:00	0	-1.635e-07	1.418e-06
2022-01-07 00:30:00	0	-6.205e-07	1.271e-06
2022-01-07 01:00:00	0	-1.008e-06	1.040e-06
2022-01-07 01:30:00	0	-1.305e-06	7.377e-07
2022-01-07 02:00:00	0	-1.494e-06	3.865e-07
2022-01-07 02:30:00	0	-1.567e-06	7.081e-09
2022-01-07 03:00:00	0	-1.522e-06	-3.743e-07
2022-01-07 03:30:00	0	-1.365e-06	-7.346e-07
2022-01-07 04:00:00	0	-1.111e-06	-1.050e-06
2022-01-07 04:30:00	0	-7.798e-07	-1.301e-06
2022-01-07 05:00:00	0	-3.964e-07	-1.472e-06
2022-01-07 05:30:00	0	1.138e-08	-1.551e-06
2022-01-07 06:00:00	0	4.145e-07	-1.534e-06
2022-01-07 06:30:00	0	7.826e-07	-1.423e-06
2022-01-07 07:00:00	0	1.091e-06	-1.223e-06
2022-01-07 07:30:00	0	1.316e-06	-9.477e-07
2022-01-07 08:00:00	0	1.442e-06	-6.149e-07
2022-01-07 08:30:00	0	1.458e-06	-2.449e-07
2022-01-07 09:00:00	0	1.362e-06	1.400e-07
2022-01-07 09:30:00	0	1.157e-06	5.151e-07
2022-01-07 10:00:00	0	8.585e-07	8.588e-07
2022-01-07 10:30:00	0	4.815e-07	1.149e-06
2022-01-07 11:00:00	0	5.089e-08	1.370e-06
2022-01-07 11:30:00	0	-4.076e-07	1.508e-06
2022-01-07 12:00:00	0	-8.636e-07	1.555e-06
2022-01-07 12:30:00	0	-1.289e-06	1.510e-06
2022-01-07 13:00:00	0	-1.657e-06	1.377e-06
2022-01-07 13:30:00	0	-1.943e-06	1.165e-06
2022-01-07 14:00:00	0	-2.126e-06	8.869e-07
2022-01-07 14:30:00	0	-2.197e-06	5.615e-07
2022-01-07 15:00:00	0	-2.146e-06	2.104e-07
2022-01-07 15:30:00	0	-1.977e-06	-1.462e-07
2022-01-07 16:00:00	0	-1.698e-06	-4.854e-07
2022-01-07 16:30:00	0	-1.324e-06	-7.865e-07
2022-01-07 17:00:00	0	-8.761e-07	-1.032e-06
2022-01-07 17:30:00	0	-3.785e-07	-1.208e-06
2022-01-07 18:00:00	0	1.406e-07	-1.303e-06
2022-01-07 18:30:00	0	6.507e-07	-1.315e-06
2022-01-07 19:00:00	0	1.126e-06	-1.243e-06
2022-01-07 19:30:00	0	1.539e-06	-1.095e-06
2022-01-07 20:00:00	0	1.868e-06	-8.790e-07
2022-01-07 20:30:00	0	2.093e-06	-6.126e-07
2022-01-07 21:00:00	0	2.208e-06	-3.116e-07
2022-01-07 21:30:00	0	2.208e-06	2.635e-09
2022-01-07 22:00:00	0	2.094e-06	3.096e-07
2022-01-07 22:30:00	0	1.876e-06	5.907e-07
2022-01-07 23:00:00	0	1.572e-06	8.276e-07
2022-01-07 23:30:00	0	1.198e-06	1.005e-06
2022-01-08 00:00:00	0	7.814e-07	1.113e-06
2022-01-08 00:30:00	0	3.465e-07	1.144e-06
2022-01-08 01:00:00	0	-8.023e-08	1.098e-06
2022-01-08 01:30:00	0	-4.728e-07	9.777e-07
2022-01-08 02:00:00	0	-8.110e-07	7.914e-07
2022-01-08 02:30:00	0	-1.074e-06	5.512e-07
2022-01-08 03:00:00	0	-1.251e-06	2.735e-07
2022-01-08 03:30:00	0	-1.333e-06	-2.421e-08
2022-01-08 04:00:00	0	-1.321e-06	-3.221e-07
2022-01-08 04:30:00	0	-1.218e-06	-6.019e-07
2022-01-08 05:00:00	0	-1.036e-06	-8.451e-07
2022-01-08 05:30:00	0	-7.912e-07	-1.037e-06
2022-01-08 06:00:00	0	-5.022e-07	-1.165e-06
2022-01-08 06:30:00	0	-1.914e-07	-1.220e-06
2022-01-08 07:00:00	0	1.185e-07	-1.201e-06
2022-01-08 07:30:00	0	4.055e-07	-1.107e-06
2022-01-08 08:00:00	0	6.480e-07	-9.439e-07
2022-01-08 08:30:00	0	8.288e-07	-7.219e-07
2022-01-08 09:00:00	0	9.350e-07	-4.555e-07
2022-01-08 09:30:00	0	9.595e-07	-1.599e-07
2022-01-08 10:00:00	0	8.990e-07	1.462e-07
2022-01-08 10:30:00	0	7.581e-07	4.454e-07
2022-01-08 11:00:00	0	5.437e-07	7.187e-07
2022-01-08 11:30:00	0	2.720e-07	9.501e-07
2022-01-08 12:00:00	0	-4.124e-08	1.126e-06
2022-01-08 12:30:00	0	-3.744e-07	1.237e-06
2022-01-08 13:00:00	0	-7.067e-07	1.275e-06
2022-01-08 13:30:00	0	-1.015e-06	1.240e-06
2022-01-08 14:00:00	0	-1.278e-06	1.135e-06
2022-01-08 14:30:00	0	-1.479e-06	9.666e-07
2022-01-08 15:00:00	0	-1.603e-06	7.443e-07
2022-01-08 15:30:00	0	-1.641e-06	4.838e-07
2022-01-08 16:00:00	0	-1.588e-06	2.001e-07
2022-01-08 16:30:00	0	-1.444e-06	-8.909e-08
2022-01-08 17:00:00	0	-1.217e-06	-3.671e-07
2022-01-08 17:30:00	0	-9.166e-07	-6.169e-07
2022-01-08 18:00:00	0	-5.600e-07	-8.240e-07
2022-01-08 18:30:00	0	-1.664e-07	-9.770e-07
2022-01-08 19:00:00	0	2.436e-07	-1.067e-06
2022-01-08 19:30:00	0	6.477e-07	-1.091e-06
2022-01-08 20:00:00	0	1.023e-06	-1.047e-06
2022-01-08 20:30:00	0	1.351e-06	-9.413e-07
2022-01-08 21:00:00	0	1.614e-06	-7.792e-07
2022-01-08 21:30:00	0	1.796e-06	-5.745e-07
2022-01-08 22:00:00	0	1.891e-06	-3.386e-07
2022-01-08 22:30:00	0	1.895e-06	-8.744e-08
2022-01-08 23:00:00	0	1.810e-06	1.624e-07
2022-01-08 23:30:00	0	1.641e-06	3.955e-07
2022-01-09 00:00:00	0	1.399e-06	5.969e-07
2022-01-09 00:30:00	0	1.099e-06	7.544e-07
2022-01-09 01:00:00	0	7.603e-07	8.581e-07
2022-01-09 01:30:00	0	4.021e-07	9.030e-07
2022-01-09 02:00:00	0	4.302e-08	8.857e-07
2022-01-09 02:30:00	0	-2.962e-07	8.084e-07
2022-01-09 03:00:00	0	-5.970e-07	6.756e-07
2022-01-09 03:30:00	0	-8.456e-07	4.973e-07
2022-01-09 04:00:00	0	-1.030e-06	2.846e-07
2022-01-09 04:30:00	0	-1.143e-06	5.138e-08
2022-01-09 05:00:00	0	-1.182e-06	-1.867e-07
2022-01-09 05:30:00	0	-1.148e-06	-4.151e-07
2022-01-09 06:00:00	0	-1.050e-06	-6.195e-07
2022-01-09 06:30:00	0	-8.953e-07	-7.862e-07
2022-01-09 07:00:00	0	-6.985e-07	-9.045e-07
2022-01-09 07:30:00	0	-4.748e-07	-9.668e-07
2022-01-09 08:00:00	0	-2.409e-07	-9.688e-07
2022-01-09 08:30:00	0	-1.437e-08	-9.102e-07
2022-01-09 09:00:00	0	1.906e-07	-7.930e-07
2022-01-09 09:30:00	0	3.571e-07	-6.264e-07
2022-01-09 10:00:00	0	4.772e-07	-4.181e-07
2022-01-09 10:30:00	0	5.413e-07	-1.807e-07
2022-01-09 11:00:00	0	5.451e-07	7.015e-08
2022-01-09 11:30:00	0	4.915e-07	3.214e-07
2022-01-09 12:00:00	0	3.817e-07	5.566e-07
2022-01-09 12:30:00	0	2.254e-07	7.620e-07
2022-01-09 13:00:00	0	3.374e-08	9.259e-07
2022-01-09 13:30:00	0	-1.806e-07	1.038e-06
2022-01-09 14:00:00	0	-4.007e-07	1.092e-06
2022-01-09 14:30:00	0	-6.125e-07	1.084e-06
2022-01-09 15:00:00	0	-8.000e-07	1.016e-06
2022-01-09 15:30:00	0	-9.492e-07	8.905e-07
2022-01-09 16:00:00	0	-1.049e-06	7.155e-07
2022-01-09 16:30:00	0	-1.089e-06	5.022e-07
2022-01-09 17:00:00	0	-1.065e-06	2.625e-07
2022-01-09 17:30:00	0	-9.770e-07	1.054e-08
2022-01-09 18:00:00	0	-8.259e-07	-2.384e-07
2022-01-09 18:30:00	0	-6.181e-07	-4.701e-07
2022-01-09 19:00:00	0	-3.652e-07	-6.711e-07
2022-01-09 19:30:00	0	-7.809e-08	-8.298e-07
2022-01-09 20:00:00	0	2.272e-07	-9.380e-07
2022-01-09 20:30:00	0	5.340e-07	-9.896e-07
2022-01-09 21:00:00	0	8.278e-07	-9.819e-07
2022-01-09 21:30:00	0	1.091e-06	-9.162e-07
2022-01-09 22:00:00	0	1.310e-06	-7.988e-07
2022-01-09 22:30:00	0	1.474e-06	-6.358e-07
2022-01-09 23:00:00	0	1.572e-06	-4.392e-07
2022-01-09 23:30:00	0	1.601e-06	-2.197e-07
2022-01-10 00:00:00	0	1.556e-06	6.751e-09
2022-01-10 00:30:00	0	1.444e-06	2.268e-07
2022-01-10 01:00:00	0	1.268e-06	4.268e-07
2022-01-10 01:30:00	0	1.039e-06	5.946e-07
2022-01-10 02:00:00	0	7.678e-07	7.195e-07
2022-01-10 02:30:00	0	4.697e-07	7.941e-07
2022-01-10 03:00:00	0	1.600e-07	8.143e-07
2022-01-10 03:30:00	0	-1.461e-07	7.786e-07
2022-01-10 04:00:00	0	-4.323e-07	6.910e-07
2022-01-10 04:30:00	0	-6.851e-07	5.563e-07
2022-01-10 05:00:00	0	-8.942e-07	3.829e-07
2022-01-10 05:30:00	0	-1.048e-06	1.829e-07
2022-01-10 06:00:00	0	-1.144e-06	-3.104e-08
2022-01-10 06:30:00	0	-1.178e-06	-2.453e-07
2022-01-10 07:00:00	0	-1.152e-06	-4.454e-07
2022-01-10 07:30:00	0	-1.070e-06	-6.185e-07
2022-01-10 08:00:00	0	-9.416e-07	-7.535e-07
2022-01-10 08:30:00	0	-7.763e-07	-8.409e-07
2022-01-10 09:00:00	0	-5.853e-07	-8.746e-07
2022-01-10 09:30:00	0	-3.826e-07	-8.518e-07
2022-01-10 10:00:00	0	-1.818e-07	-7.731e-07
2022-01-10 10:30:00	0	4.843e-09	-6.425e-07
2022-01-10 11:00:00	0	1.655e-07	-4.678e-07
2022-01-10 11:30:00	0	2.901e-07	-2.595e-07
2022-01-10 12:00:00	0	3.726e-07	-2.915e-08
2022-01-10 12:30:00	0	4.091e-07	2.090e-07
2022-01-10 13:00:00	0	3.988e-07	4.404e-07
2022-01-10 13:30:00	0	3.435e-07	6.510e-07
2022-01-10 14:00:00	0	2.496e-07	8.278e-07
2022-01-10 14:30:00	0	1.246e-07	9.595e-07
2022-01-10 15:00:00	0	-2.115e-08	1.038e-06
2022-01-10 15:30:00	0	-1.760e-07	1.058e-06
2022-01-10 16:00:00	0	-3.280e-07	1.017e-06
2022-01-10 16:30:00	0	-4.643e-07	9.175e-07
